1,0,0,133.15,1.3117,1620.2,-1
1,0,0,126.72,1.3027,1609.3,-1
1,0,0,131.17,1.319,1569,-1
1,0,0,129.48,1.2709,1695.1,-1
1,0,0,127.26,1.3296,1647.7,-1
1,0,0,131.06,1.3104,2027.2,-1
1,0,0,138.44,1.3799,1918.8,-1
1,0,0,129.35,1.3056,1547.3,-1
1,0,0,139.54,1.3747,1871.1,-1
1,0,0,132.63,1.3744,1884.7,-1
1,0,0,128.68,1.3194,1624,-1
1,0,0,129.35,1.2109,1635,-1
1,0,0,141.07,1.3362,2180.6,-1
1,0,0,130.81,1.2489,1627.7,-1
1,0,0,131.87,1.2991,1677.2,-1
1,0,0,128.62,1.2259,1517,-1
1,0,0,127.13,1.2703,1739.3,-1
1,0,0,135.85,1.3669,1640.2,-1
1,0,0,127.76,1.3622,1549.7,-1
1,0,0,134.32,1.302,1785.1,-1
1,0,0,127.92,1.3275,1560.6,-1
1,0,0,128.8,1.2426,1519.8,-1
1,0,0,132.42,1.237,1655.2,-1
1,0,0,129.29,1.2554,1590,-1
1,0,0,136.11,1.2721,1819,-1
1,0,0,131.32,1.2625,1662.4,-1
1,0,0,134.26,1.2774,1655.2,-1
1,0,0,134.51,1.363,1745.6,-1
1,0,0,131.7,1.3372,1855.1,-1
1,0,0,134.82,1.2491,1623.2,-1
1,0,0,130.32,1.258,1679.9,-1
1,0,0,128.47,1.3043,1668.8,-1
1,0,0,129.82,1.2964,1791.8,-1
1,0,0,123.27,1.1756,1647.6,-1
1,0,0,123.34,1.3432,1700.9,-1
1,0,0,133.03,1.2509,1718.4,-1
1,0,0,129.16,1.2346,1630.9,-1
1,0,0,133.23,1.3696,1747.3,-1
1,0,0,130.16,1.2877,1668.6,-1
1,0,0,123.89,1.2882,1664.2,-1
1,0,0,130.69,1.3436,1685.1,-1
1,0,0,122.45,1.2129,1618.5,-1
1,0,0,127.95,1.318,1595.6,-1
1,0,0,132.98,1.3028,1628.7,-1
1,0,0,128.92,1.219,1648.7,-1
1,0,0,136.23,1.3299,1877.6,-1
1,0,0,134.82,1.277,1897.2,-1
1,0,0,134.25,1.2854,1949.6,-1
1,0,0,125.14,1.2985,1622.2,-1
1,0,0,130.58,1.2687,1596.8,-1
1,0,0,124.38,1.3648,1788.2,-1
1,0,0,134.8,1.2922,1619.9,-1
1,0,0,124.14,1.2636,1560,-1
1,0,0,128.12,1.239,1508.2,-1
1,0,0,127.77,1.2326,1604.8,-1
1,0,0,131.2,1.2878,1697.7,-1
1,0,0,128.86,1.2702,1632.6,-1
1,0,0,133.28,1.2911,1777,-1
1,0,0,133.31,1.3077,1829.5,-1
1,0,0,126.77,1.3421,1730,-1
1,0,0,127.95,1.3241,1652.7,-1
1,0,0,129.55,1.3205,1764.7,-1
1,0,0,127.65,1.27,1653.8,-1
1,0,0,132.79,1.3003,1549.3,-1
1,0,0,130.16,1.4281,1849,-1
1,0,0,136.82,1.2691,1799.9,-1
1,0,0,133.02,1.2947,1813.3,-1
1,0,0,135.3,1.3068,1690.1,-1
1,0,0,125.31,1.2831,1573.4,-1
1,0,0,135.86,1.3409,1733.3,-1
1,0,0,130.96,1.349,1755.4,-1
1,0,0,130.14,1.2931,1601.6,-1
1,0,0,125,1.2181,1692.2,-1
1,0,0,128.92,1.201,1605.4,-1
