1,1,1,144.99,1.5849,4479,-1
1,1,1,147.58,1.6001,4292.7,-1
1,1,1,159.52,1.5084,5529.8,-1
1,1,1,167.27,1.5925,5751.3,-1
1,1,1,133.81,1.5554,3787,-1
1,1,1,139.45,1.3322,3490.2,-1
1,1,1,137.38,1.4785,3882,-1
1,1,1,130.7,1.3445,3161.2,-1
1,1,1,140.19,1.4905,3541.8,-1
1,1,1,137.87,1.3293,3504.3,-1
1,1,1,142.72,1.599,4312.9,-1
1,1,1,151.16,1.5427,4900.6,-1
1,1,1,133.34,1.3912,3276.4,-1
1,1,1,172,1.786,6515.4,-1
1,1,1,137.05,1.4428,3381.9,-1
1,1,1,171.33,1.6191,6641.6,-1
1,1,1,171.95,1.7665,6143.4,-1
1,1,1,138.72,1.5164,3861.4,-1
1,1,1,135.04,1.3394,3242.8,-1
1,1,1,152.53,1.4621,4580.2,-1
1,1,1,149.63,1.5424,4258.5,-1
1,1,1,141.53,1.5356,3979.1,-1
1,1,1,135.57,1.4373,4073.6,-1
1,1,1,161.78,1.6299,5845.3,-1
1,1,1,135.11,1.3853,3389.1,-1
1,1,1,136.65,1.4675,3665.4,-1
1,1,1,136.02,1.39,3244.8,-1
1,1,1,141.46,1.4279,3822.6,-1
1,1,1,142.02,1.4787,4026.3,-1
1,1,1,130.21,1.3178,2708,-1
1,1,1,141.66,1.5485,4162.4,-1
1,1,1,133.7,1.4908,3368.3,-1
1,1,1,134.11,1.3879,3158.1,-1
1,1,1,137.22,1.509,3737.9,-1
1,1,1,143.03,1.6139,4249.9,-1
1,1,1,135.65,1.4621,3736.7,-1
1,1,1,157.68,1.5896,5287.7,-1
1,1,1,133.92,1.5646,3808,-1
1,1,1,141.35,1.401,3372.4,-1
1,1,1,144.8,1.5363,4127.4,-1
1,1,1,162.79,1.7055,5963.3,-1
1,1,1,134.96,1.3774,3387.9,-1
1,1,1,143.33,1.5563,4119.7,-1
1,1,1,149.24,1.5658,4420.1,-1
1,1,1,161.2,1.6694,5656.9,-1
1,2,2,149.89,1.6598,4528.6,-1
1,1,1,154.88,1.4516,4985.4,-1
1,1,1,128.18,1.3031,2349.6,-1
1,1,1,138.26,1.47,3464.5,-1
1,1,1,136.79,1.3843,3384.3,-1
1,1,1,129.63,1.3733,2863,-1
1,1,1,148.45,1.6239,4380.4,-1
1,1,1,139.27,1.623,3932.2,-1
1,1,1,135.73,1.3396,3411.4,-1
1,1,1,132.46,1.3432,3125,-1
1,1,1,133.38,1.5348,3755.5,-1
1,1,1,135.17,1.5439,3889.1,-1
1,1,1,156.95,1.6855,5663,-1
1,1,1,133.82,1.4001,3309.1,-1
1,1,1,140.26,1.5107,4096.7,-1
1,1,1,150.43,1.5107,4752.3,-1
1,1,1,138.36,1.3532,3787.7,-1
1,1,1,132.99,1.3982,3345.7,-1
1,2,1,139.85,1.4582,3524.8,-1
1,1,1,164.39,1.7258,5684,-1
1,1,1,136.29,1.4542,3827.7,-1
1,1,1,138.9,1.3958,3744.7,-1
1,1,1,137.02,1.3466,3593.8,-1
1,1,1,131.3,1.4225,3277.3,-1
1,1,1,150.2,1.6419,4521.8,-1
1,1,1,146.62,1.5781,4312.7,-1
1,1,1,133.92,1.5646,3808,-1
1,1,1,136.29,1.4542,3827.7,-1
1,1,1,142.99,1.4406,4567.2,-1
1,1,1,134.6,1.5212,3870.8,-1
1,1,1,138.56,1.4826,3905.9,-1
1,1,1,132.96,1.4197,3584,-1
1,1,1,136.1,1.4388,3489.2,-1
1,1,1,133.2,1.4648,3366.5,-1
1,1,1,140.4,1.6306,3943.4,-1
1,1,1,131.5,1.5145,3631,-1
1,1,1,130.68,1.3346,2708.4,-1
1,1,1,137.34,1.5473,4140,-1
1,1,1,146.1,1.5171,4197.5,-1
1,1,1,149.53,1.5143,4363.9,-1
1,1,1,131,1.5024,3353.8,-1
1,1,1,133.69,1.4163,3347.3,-1
1,1,1,160.14,1.5255,5962.3,-1
1,1,1,141.97,1.4683,3893,-1
1,1,1,133.36,1.37,3378,-1
1,1,1,134.92,1.559,3429.9,-1
1,1,1,140.49,1.4462,3752.2,-1
1,1,1,138.91,1.3811,3649.4,-1
1,1,1,130.94,1.5143,3510.7,-1
1,1,1,138.78,1.456,3590.4,-1
1,1,1,143.3,1.4328,4601,-1
