0.26934,0.097558,0.025982,0.28899,0.2447,0.12207,0.36753,0.27029,0.24383,0.078337,0.047549,0.090972,0.1346,0.2673,0.15219,0.048542,0.12471,0.045485,0.072517,0.089617,0.071666,0.081635,0.071448,0.14378,0.001826,0.14785,0.055559,0.095064,0.017793,0.076913,0.09955,0.075469,0.099299,0.030708,0.096418,0.029278,0.090251,0.060416,0.068928,0.064108,0.038168,0.082417,0.052519,0.084614,0.069412,0.067373,0.065338,0.092707,0.052566,0.10319,0.049589,0.009956,0.10102,0.025401,0.088047,0.056787,0.091413,0.048937,0.14208,0.10612,0.13954,0.09768,0.063283,0.015919,0.027453,0.069025,0.049625,0.028912,0.040133,0.10601,0.14904,0.25179,0.11119,0.35962,0.2382,0.2387,-1
0.21482,0.10331,0.097036,0.055456,0.79649,0.15059,0.34317,0.20522,0.076839,0.3754,0.10224,0.45472,0.24736,0.22636,0.085321,0.22695,0.3108,0.076865,0.28168,0.049613,0.21183,0.1628,0.13538,0.1908,0.18824,0.11432,0.10037,0.1859,0.054714,0.228,0.074174,0.059055,0.12895,0.017575,0.14512,0.115,0.12283,0.094571,0.004344,0.061223,0.14388,0.13078,0.036274,0.025454,0.13374,0.17649,0.060257,0.017502,0.13416,0.1622,0.056823,0.032627,0.12268,0.077143,0.10579,0.10162,0.14089,0.09808,0.15328,0.13416,0.19983,0.18572,0.15232,0.17332,0.22735,0.27663,0.012218,0.28648,0.14164,0.42456,0.18701,0.30401,0.11244,0.37587,0.24016,0.18908,-1
0.056476,0.037664,0.12471,0.27874,0.054762,0.089339,0.35554,0.077526,0.29381,0.047431,0.047024,0.12773,0.058597,0.10516,0.040527,0.056765,0.018378,0.01222,0.13221,0.066724,0.091946,0.02979,0.057998,0.077724,0.093604,0.11797,0.007628,0.038251,0.058566,0.10332,0.12173,0.038654,0.012251,0.060994,0.10491,0.11443,0.047769,0.047712,0.032388,0.10467,0.11458,0.055855,0.045015,0.015948,0.12252,0.056443,0.025779,0.027596,0.12852,0.03742,0.013465,0.041832,0.11222,0.027236,0.0329,0.054997,0.087202,0.012732,0.021707,0.052466,0.075577,0.028171,0.027896,0.074743,0.069115,0.047839,0.050629,0.063263,0.080101,0.10986,0.07609,0.056655,0.070067,0.333,0.063275,0.41456,-1
0.097177,0.23094,0.1109,0.42102,0.073486,0.11693,0.24189,0.015591,0.28139,0.086035,0.090809,0.1434,0.047001,0.099097,0.090743,0.091074,0.074954,0.033806,0.018352,0.081395,0.096688,0.055477,0.071573,0.077311,0.064508,0.081531,0.082277,0.074998,0.071111,0.053744,0.060633,0.10883,0.079811,0.032467,0.052358,0.035097,0.093695,0.07569,0.036787,0.053507,0.014636,0.079144,0.051005,0.066648,0.021827,0.04633,0.010585,0.005361,0.043755,0.056367,0.042668,0.017267,0.06306,0.080362,0.083067,0.069168,0.066206,0.076713,0.10803,0.055809,0.068605,0.073531,0.13302,0.029019,0.087065,0.034999,0.076259,0.089638,0.09372,0.077629,0.12138,0.068628,0.096926,0.28879,0.042301,0.30408,-1
0.12104,0.014655,0.13568,0.20363,0.18262,0.076718,0.44311,0.11365,0.29151,0.042953,0.064879,0.046324,0.047284,0.2738,0.11719,0.12446,0.063926,0.016934,0.059902,0.12526,0.11356,0.091254,0.093575,0.11531,0.071294,0.10193,0.13014,0.11643,0.031997,0.077573,0.077338,0.065059,0.080225,0.099667,0.076433,0.03643,0.072687,0.10656,0.05446,0.053226,0.039552,0.080222,0.022846,0.047479,0.058492,0.045141,0.026556,0.021107,0.020544,0.023937,0.027649,0.06674,0.003459,0.046668,0.062958,0.055503,0.063418,0.084162,0.063649,0.035123,0.10945,0.057873,0.051505,0.065032,0.084613,0.06173,0.087198,0.14249,0.10146,0.10367,0.07444,0.3093,0.11871,0.40122,0.11875,0.30241,-1
0.10331,0.10285,0.092679,0.25556,0.049754,0.093545,0.355,0.1091,0.34489,0.051445,0.056435,0.16432,0.093644,0.075981,0.053781,0.069016,0.05889,0.044712,0.10865,0.055015,0.090594,0.031485,0.006657,0.087655,0.052394,0.08428,0.047591,0.033386,0.070764,0.045434,0.067695,0.027974,0.063077,0.086066,0.041073,0.05197,0.008603,0.054611,0.078881,0.047689,0.051601,0.010376,0.023777,0.032365,0.070967,0.027697,0.042375,0.051429,0.085539,0.030884,0.042497,0.075661,0.075955,0.042359,0.009576,0.073652,0.055671,0.048587,0.011196,0.028332,0.050838,0.022467,0.03817,0.085051,0.072376,0.037394,0.066333,0.15982,0.079519,0.13883,0.079938,0.13611,0.090771,0.36265,0.056728,0.36743,-1
0.10521,0.15934,0.057874,0.22479,0.031405,0.088153,0.36939,0.14685,0.266,0.016944,0.073923,0.15239,0.05369,0.097401,0.01051,0.075212,0.039979,0.020603,0.17598,0.038011,0.082757,0.046993,0.015413,0.13298,0.067328,0.082233,0.045748,0.013961,0.049798,0.09084,0.082374,0.021806,0.016772,0.011449,0.10312,0.089349,0.032942,0.020253,0.044025,0.10218,0.094287,0.0559,0.025467,0.014904,0.08155,0.036859,0.012335,0.024473,0.083795,0.007106,0.013243,0.044978,0.088716,0.009007,0.010044,0.036937,0.086161,0.007761,0.035585,0.05423,0.074794,0.03314,0.023389,0.072065,0.064977,0.070644,0.031377,0.083698,0.059571,0.15287,0.060531,0.096899,0.04459,0.32373,0.095175,0.37302,-1
0.16782,0.10629,0.094759,0.20355,0.11142,0.1065,0.37466,0.18599,0.26606,0.079594,0.093008,0.10535,0.092198,0.09295,0.054091,0.10021,0.072719,0.052639,0.095605,0.047767,0.093184,0.036265,0.073551,0.051199,0.036798,0.062931,0.02557,0.07863,0.08355,0.078912,0.076888,0.039063,0.033992,0.037853,0.10424,0.060178,0.04599,0.057408,0.049539,0.091576,0.032124,0.067478,0.054274,0.012653,0.06531,0.068278,0.045033,0.049448,0.062839,0.034677,0.026428,0.047653,0.060782,0.02427,0.011212,0.043755,0.076365,0.021962,0.050003,0.085915,0.095265,0.060179,0.01775,0.090202,0.071083,0.089301,0.017879,0.022287,0.07214,0.049353,0.020589,0.2753,0.085888,0.38408,0.14858,0.3302,-1
0.12927,0.07106,0.191,0.2988,0.15028,0.12549,0.35813,0.17006,0.24852,0.069878,0.046986,0.077913,0.18843,0.14903,0.074768,0.080473,0.005787,0.073806,0.066148,0.092435,0.096412,0.078525,0.044538,0.07307,0.080301,0.072911,0.12093,0.058829,0.035607,0.090028,0.047598,0.093333,0.041853,0.065869,0.081163,0.043474,0.076277,0.026684,0.093984,0.038249,0.053599,0.06351,0.062512,0.094312,0.028619,0.059401,0.016128,0.033112,0.022201,0.058091,0.021642,0.063534,0.042655,0.060367,0.028916,0.073351,0.046222,0.081947,0.073219,0.059837,0.035672,0.05953,0.14731,0.04854,0.105,0.073285,0.094182,0.079717,0.12233,0.037929,0.066633,0.24688,0.078589,0.36866,0.042806,0.36283,-1
0.16567,0.29453,0.18863,0.20562,0.28595,0.18536,0.23416,0.16528,0.20713,0.23833,0.15519,0.15888,0.10997,0.20702,0.12077,0.11339,0.099865,0.07728,0.086946,0.051824,0.126,0.034782,0.02338,0.12789,0.09352,0.12743,0.10437,0.013944,0.0833,0.067687,0.087284,0.090231,0.036921,0.066987,0.02176,0.078118,0.069932,0.013844,0.083381,0.027823,0.092812,0.078931,0.039852,0.065395,0.043503,0.073681,0.080015,0.027758,0.050314,0.055,0.064863,0.05014,0.022353,0.040958,0.031607,0.064129,0.020321,0.082333,0.076229,0.060333,0.029473,0.084383,0.094078,0.047442,0.020817,0.034432,0.060429,0.11756,0.058974,0.092967,0.10034,0.12979,0.11564,0.28672,0.16304,0.31074,-1
