0.30671,0.57081,0.29676,0.26892,0.121,0.2663,0.35012,0.40139,0.20003,0.30555,0.25935,0.041812,0.095251,0.23612,0.20535,0.17534,0.11877,0.18596,0.12153,0.18661,0.15686,0.11903,0.086987,0.07926,0.15181,0.16971,0.12764,0.07687,0.081198,0.13348,0.16611,0.076254,0.082986,0.12422,0.10398,0.15075,0.12751,0.07202,0.063164,0.10013,0.12566,0.14869,0.080516,0.035759,0.079972,0.092891,0.063883,0.034207,0.07817,0.075638,0.028536,0.068351,0.099977,0.10434,0.044478,0.010238,0.084208,0.099483,0.036168,0.026805,0.07356,0.046473,0.015412,0.090446,0.10552,0.094167,0.098374,0.13209,0.23936,0.1364,0.13459,0.09243,0.12285,0.17711,0.21658,0.24373,-1
0.28212,0.49449,0.34585,0.23782,0.406,0.30743,0.41697,0.20513,0.1556,0.27476,0.30608,0.18027,0.38483,0.085255,0.28521,0.13445,0.073555,0.1837,0.14622,0.090278,0.18185,0.14762,0.16429,0.084529,0.25689,0.041851,0.047834,0.17864,0.068041,0.06952,0.13073,0.070575,0.018065,0.10085,0.15227,0.022016,0.012091,0.13088,0.092383,0.077181,0.11465,0.055188,0.044193,0.041506,0.12452,0.12003,0.092858,0.16287,0.08598,0.11529,0.17133,0.12476,0.16942,0.11506,0.15369,0.11876,0.063116,0.18192,0.093592,0.1699,0.2512,0.021257,0.19115,0.042794,0.1153,0.1721,0.046643,0.21975,0.24467,0.16972,0.058997,0.090764,0.17067,0.22022,0.27644,0.17402,-1
0.16724,0.71032,0.091167,0.61236,0.058326,0.14417,0.36839,0.22551,0.43494,0.10397,0.11878,0.21853,0.11469,0.12644,0.12848,0.13475,0.15274,0.091265,0.048196,0.13057,0.1472,0.10423,0.080791,0.061964,0.11681,0.15855,0.096083,0.059579,0.069121,0.099842,0.14887,0.11533,0.060411,0.072569,0.091583,0.11293,0.11464,0.10386,0.099142,0.092273,0.08753,0.10318,0.11837,0.086835,0.068803,0.090197,0.08301,0.049854,0.066367,0.087741,0.078524,0.087569,0.068214,0.080717,0.078692,0.10203,0.080702,0.096562,0.039141,0.1072,0.11276,0.10619,0.033615,0.059546,0.15651,0.1168,0.109,0.045712,0.1856,0.13786,0.16022,0.092467,0.20224,0.11732,0.21055,0.086681,-1
0.26099,0.45963,0.33654,0.097676,0.25952,0.42105,0.26391,0.32158,0.18306,0.33726,0.096922,0.13777,0.22677,0.14519,0.16298,0.24807,0.063901,0.14433,0.085395,0.24282,0.094941,0.063223,0.11252,0.16835,0.10774,0.13208,0.14989,0.066681,0.022359,0.20753,0.081857,0.001329,0.15158,0.10144,0.1104,0.12279,0.1458,0.073237,0.025756,0.14897,0.1025,0.02945,0.10215,0.11538,0.12351,0.15399,0.094835,0.0104,0.19878,0.14565,0.090392,0.071315,0.13593,0.16394,0.066538,0.024115,0.19648,0.081223,0.090405,0.086777,0.084856,0.15772,0.027042,0.10119,0.25805,0.058532,0.044886,0.19796,0.15172,0.2581,0.087072,0.13648,0.14364,0.20011,0.2801,0.16814,-1
0.27052,0.59455,0.22893,0.32322,0.2476,0.27971,0.38959,0.42362,0.21607,0.33175,0.20455,0.024255,0.2073,0.16387,0.21899,0.1335,0.067231,0.25035,0.075841,0.17047,0.1766,0.13525,0.054347,0.049818,0.2494,0.13881,0.035984,0.13956,0.13812,0.19323,0.10932,0.099283,0.11692,0.029011,0.19629,0.1335,0.054011,0.04045,0.077759,0.18038,0.089786,0.049748,0.14553,0.076613,0.16097,0.048668,0.048957,0.068257,0.19774,0.084692,0.024743,0.03181,0.12109,0.039859,0.070368,0.00964,0.1967,0.078316,0.018096,0.03158,0.18266,0.065617,0.049301,0.088305,0.13471,0.078752,0.081799,0.12942,0.2205,0.14542,0.16613,0.15923,0.21877,0.2513,0.23536,0.23966,-1
0.25772,0.49008,0.28178,0.12834,0.15319,0.24752,0.38855,0.3967,0.18399,0.30445,0.16365,0.072782,0.062173,0.19168,0.12023,0.10848,0.11196,0.17976,0.20403,0.052164,0.063806,0.066703,0.12995,0.091025,0.061907,0.086534,0.10407,0.10563,0.077182,0.054573,0.036937,0.080965,0.074649,0.16325,0.032058,0.073761,0.037708,0.098145,0.11559,0.042536,0.031399,0.056116,0.13631,0.088138,0.050116,0.081544,0.10351,0.092947,0.033782,0.090545,0.061267,0.078885,0.055801,0.095557,0.055554,0.14702,0.12757,0.042644,0.12753,0.023211,0.18711,0.13971,0.22123,0.19564,0.028844,0.15757,0.067917,0.017004,0.29494,0.21276,0.24935,0.084545,0.19881,0.086353,0.17984,0.15946,-1
0.23027,0.56572,0.23546,0.30214,0.23904,0.21716,0.54754,0.33628,0.37002,0.32041,0.13539,0.080563,0.22501,0.21621,0.12179,0.044162,0.21788,0.24255,0.09857,0.12022,0.03364,0.20238,0.063536,0.05765,0.025547,0.14277,0.16561,0.1756,0.09114,0.016646,0.13985,0.14973,0.018795,0.092833,0.067175,0.19121,0.16972,0.057204,0.059142,0.10956,0.13404,0.092344,0.086372,0.13745,0.016874,0.073859,0.10606,0.10048,0.041402,0.11666,0.094088,0.075548,0.10134,0.1602,0.14569,0.095394,0.11768,0.098774,0.079408,0.007309,0.22799,0.20236,0.14744,0.097954,0.10049,0.078805,0.026027,0.15663,0.27292,0.16773,0.17736,0.064771,0.21212,0.15949,0.17348,0.18361,-1
0.029117,0.45658,0.50592,0.16143,0.23511,0.21955,0.13357,0.32405,0.13809,0.21203,0.10625,0.024591,0.16229,0.10847,0.20011,0.062931,0.063137,0.071493,0.083221,0.21441,0.090913,0.087433,0.049026,0.078005,0.23714,0.14099,0.050221,0.051091,0.067177,0.23123,0.17881,0.019511,0.078369,0.032182,0.19775,0.16482,0.017292,0.062817,0.069958,0.17435,0.13467,0.045308,0.042956,0.072438,0.061288,0.034192,0.028906,0.053851,0.066172,0.04605,0.046801,0.053597,0.10347,0.049768,0.03963,0.053023,0.12175,0.047221,0.047237,0.004032,0.10858,0.045492,0.057092,0.033948,0.10896,0.034525,0.1109,0.031095,0.14526,0.062721,0.17878,0.030487,0.21497,0.13936,0.15317,0.21306,-1
0.28233,0.41768,0.20793,0.3215,0.17438,0.30067,0.38908,0.44763,0.11366,0.24278,0.13699,0.027983,0.18018,0.39851,0.11087,0.091617,0.051231,0.14656,0.21712,0.092675,0.050658,0.039044,0.084835,0.064018,0.12721,0.03268,0.061643,0.10042,0.08534,0.07618,0.024641,0.060633,0.062602,0.09934,0.067246,0.047346,0.053956,0.010017,0.024445,0.025833,0.045037,0.06308,0.045788,0.057207,0.068112,0.10184,0.12254,0.1002,0.13077,0.15526,0.12678,0.098273,0.11123,0.11994,0.097764,0.065083,0.124,0.18424,0.16038,0.14931,0.094144,0.14075,0.10324,0.028943,0.17284,0.17377,0.19505,0.15579,0.30875,0.18162,0.10724,0.03757,0.13277,0.11024,0.20306,0.16866,-1
0.33456,0.34369,0.27612,0.33462,0.16192,0.38359,0.31021,0.28872,0.22463,0.19575,0.10669,0.13939,0.28314,0.34389,0.16448,0.065428,0.14328,0.093291,0.13765,0.14979,0.14724,0.10991,0.02327,0.17449,0.14993,0.16624,0.073316,0.077536,0.071655,0.12815,0.13438,0.072202,0.077143,0.030326,0.10135,0.1089,0.10189,0.068209,0.051897,0.091219,0.09689,0.093456,0.049285,0.081939,0.088955,0.087958,0.068631,0.045221,0.11457,0.091933,0.075028,0.058761,0.12543,0.12773,0.066238,0.048596,0.099659,0.093451,0.06343,0.004795,0.091588,0.074143,0.092724,0.084002,0.14966,0.10823,0.063688,0.032433,0.16486,0.034799,0.11286,0.1925,0.077491,0.2113,0.29795,0.21654,-1
