0,2,0,138.78,1.6256,4338.7,-1
0,2,0,144.4,1.6856,5173.8,-1
0,2,0,182.98,1.8518,8128.6,-1
0,2,0,158.02,1.6945,6276.7,-1
0,2,0,153.7,1.7541,5498,-1
0,2,0,175.7,1.8938,7733.4,-1
0,2,0,142.74,1.5905,4396.2,-1
0,2,0,171.09,1.8829,7781.4,-1
0,2,0,152.74,1.694,5537.5,-1
0,3,1,162.72,1.7437,5910.4,-1
0,2,0,168.28,1.7841,6781.2,-1
0,2,0,155.79,1.6528,5409.1,-1
0,2,0,160.19,1.6899,5803.1,-1
0,2,0,154.31,1.7937,6255.5,-1
0,2,0,164.39,1.8654,6616.9,-1
0,2,0,156.41,1.873,6110.8,-1
0,2,0,146.73,1.6704,5143.9,-1
0,3,1,151.2,1.768,5503,-1
0,2,0,165.31,1.8729,6989.2,-1
0,2,0,172.81,1.8386,7520.9,-1
0,2,0,151.95,1.7037,5481.3,-1
0,2,0,148.64,1.6371,4923.8,-1
0,2,0,148.46,1.7083,5631.4,-1
0,3,1,154.1,1.7601,5673,-1
0,2,0,149.07,1.6916,5162.2,-1
0,2,0,170.87,1.895,7772,-1
0,2,0,150.24,1.8324,5601.4,-1
0,2,0,162.9,1.85,6739.8,-1
0,2,0,155.67,1.6791,5771.4,-1
0,2,0,167.19,1.789,7505.7,-1
0,3,1,151.39,1.7552,5791.8,-1
0,2,0,154.26,1.7004,5804.5,-1
0,3,1,169.26,1.7696,7795.4,-1
0,2,0,147.47,1.6654,5107.9,-1
0,2,0,147.63,1.6211,5048.2,-1
0,3,1,173.67,1.8158,7754.1,-1
0,2,0,143.16,1.6405,4602.8,-1
0,2,0,163.96,1.9222,6905.2,-1
0,3,1,161.55,1.8114,7658.6,-1
0,2,0,168.65,1.7817,6602.8,-1
0,2,0,142.09,1.6391,4859.8,-1
0,2,0,165.98,1.7787,6568.9,-1
0,2,0,148.28,1.8325,5463.7,-1
0,2,0,149.68,1.6424,5062.8,-1
0,2,0,164.32,1.828,7234.7,-1
0,2,0,150.04,1.6666,5114.2,-1
0,2,0,136.21,1.5661,3804.2,-1
0,2,0,139.51,1.623,4802.1,-1
0,3,1,149.35,1.7464,5238.1,-1
0,2,0,181.22,1.9691,8213.6,-1
0,2,0,154.02,1.6481,5139.9,-1
0,2,0,150.34,1.6765,5191.9,-1
0,2,0,152.18,1.8736,6067.5,-1
0,2,0,150.56,1.7681,5307,-1
0,2,0,141.91,1.6302,4761.7,-1
0,2,0,152.12,1.606,5428.2,-1
0,2,0,145.93,1.5649,4618.6,-1
0,2,0,170.29,1.9277,7822.5,-1
0,2,0,153.84,1.8178,5702.7,-1
0,2,0,156.22,1.8066,5682.9,-1
0,2,0,173.45,2.0299,8111.7,-1
0,2,0,145.45,1.6545,5280.8,-1
0,2,0,155.81,1.7652,5783.7,-1
0,2,0,151.6,1.7773,5366.2,-1
0,2,0,149.73,1.6222,4621.8,-1
0,2,0,165.82,1.7493,7206.8,-1
0,2,0,151.69,1.7397,5907.5,-1
0,2,0,149.52,1.8977,7289.7,-1
0,2,0,145.17,1.6946,5025.4,-1
0,2,0,157.46,1.7853,6708,-1
0,2,0,157.79,1.7748,5487.8,-1
0,2,0,145.08,1.5614,4603.2,-1
0,2,0,152.74,1.6263,5288,-1
0,2,0,151.68,1.6313,5022.4,-1
0,2,0,154.74,1.8173,6011.4,-1
0,2,0,151.07,1.7115,5379.3,-1
0,2,0,171.49,1.9652,7399.5,-1
0,2,0,149,1.4787,4450.3,-1
0,2,0,161.19,1.88,6490.3,-1
0,2,0,151.2,1.6345,5107.9,-1
0,2,0,158.74,1.7378,6341.4,-1
0,2,0,144.54,1.6482,4699.6,-1
0,2,0,153.88,1.6395,5399.1,-1
0,2,0,152.37,1.6447,5102.3,-1
0,2,0,175.89,1.9644,7440.4,-1
0,2,0,160.8,1.7331,6476,-1
0,2,0,167.67,1.7903,6451.1,-1
0,2,0,169.26,1.9348,7679,-1
0,2,0,151.7,1.7242,5305.9,-1
0,2,0,156.22,1.7246,5599.4,-1
0,2,0,164.69,1.7909,7149.2,-1
0,2,0,171.36,1.7965,7385.3,-1
0,2,0,144.65,1.6522,5119.5,-1
0,3,1,163.63,1.8077,7304.6,-1
0,2,0,150.96,1.7117,5378.2,-1
0,2,0,154.82,1.6873,5429.4,-1
